BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,2,2025062718,3,AVNO,6,181N,911W,20,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,12,181N,924W,23,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,104.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,18,187N,932W,19,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,24,188N,938W,22,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,30,187N,944W,25,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,36,187N,951W,29,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,115.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,42,191N,956W,24,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,106.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,48,199N,960W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,54,207N,968W,29,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,60,212N,976W,28,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,78.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,66,217N,984W,27,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,72,214N,985W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,75.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,78,209N,976W,24,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,AVNO,84,208N,989W,22,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,111.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,12,190N,925W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,24,198N,943W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,36,206N,959W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,48,213N,970W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,60,222N,975W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,72,231N,980W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,84,241N,990W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,96,252N,992W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,108,263N,1004W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CLP5,120,274N,1017W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,CTCX,0,174N,902W,8,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,0,183N,905W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,12,190N,927W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,24,195N,948W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,36,200N,968W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,48,208N,987W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,60,212N,1006W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,72,214N,1023W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,84,213N,1045W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,96,210N,1064W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,108,206N,1077W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,120,204N,1082W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,132,0N,0W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,144,0N,0W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,156,0N,0W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,DSHP,168,0N,0W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,HCCA,0,183N,905W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,HFSA,0,183N,906W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,0.0,,290.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-87, -489, -318, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,6,186N,910W,28,1002,XX,34,NEQ,0,0,0,0,1006.0,1.0,69.0,0.0,0.0,,0.0,,270.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 1185, -121, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,12,185N,930W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,115.0,0.0,0.0,,0.0,,273.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 65, 241, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,18,187N,938W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,0.0,,285.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 259, 419, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,24,185N,946W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,75.0,0.0,0.0,,0.0,,267.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, -88, 154, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,30,183N,953W,35,1008,XX,34,NEQ,0,0,0,0,1012.0,89.0,78.0,0.0,0.0,,0.0,,277.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"33, 232, 396, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,36,183N,959W,46,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,280.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"33, 98, 255, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,42,190N,967W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,304.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-26, 258, 333, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,48,206N,980W,35,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,118.0,0.0,0.0,,0.0,,317.0,16.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-261, 673, 257, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,54,215N,995W,33,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,0.0,,291.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSA,60,212N,1013W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,109.0,0.0,0.0,,0.0,,271.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,0,181N,907W,26,1000,XX,34,NEQ,0,0,0,0,1008.0,7.0,117.0,0.0,0.0,,0.0,,290.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-88, 21, -485, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,6,185N,910W,28,1003,XX,34,NEQ,0,0,0,0,1007.0,2.0,84.0,0.0,0.0,,0.0,,265.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 589, 613, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,12,185N,929W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,54.0,0.0,0.0,,0.0,,268.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, -11, 153, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,18,186N,938W,27,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,100.0,0.0,0.0,,0.0,,276.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 517, 521, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,24,186N,944W,35,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,113.0,0.0,0.0,,0.0,,283.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-75, -267, 309, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,30,183N,951W,28,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,71.0,0.0,0.0,,0.0,,273.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"60, 340, 441, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,36,186N,958W,44,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,301.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 528, 227, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,42,194N,968W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,124.0,0.0,0.0,,0.0,,303.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, 184, 303, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,48,205N,976W,33,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,72.0,0.0,0.0,,0.0,,315.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-224, 550, 272, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,54,210N,983W,34,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,139.0,0.0,0.0,,0.0,,298.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,60,211N,985W,36,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,112.0,0.0,0.0,,0.0,,307.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,66,198N,991W,29,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,237.0,1.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,72,195N,992W,20,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,144.0,0.0,0.0,,0.0,,306.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,78,203N,998W,25,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,148.0,0.0,0.0,,0.0,,313.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,84,189N,999W,33,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,0.0,,235.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,90,166N,1010W,40,1005,XX,34,NEQ,0,0,0,0,1009.0,63.0,37.0,0.0,0.0,,0.0,,248.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"69, 439, 200, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,96,169N,1025W,34,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,110.0,0.0,0.0,,0.0,,302.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"73, 575, -196, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,102,179N,1037W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,159.0,0.0,0.0,,0.0,,319.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,108,174N,1049W,30,1005,XX,34,NEQ,0,0,0,0,1009.0,49.0,121.0,0.0,0.0,,0.0,,160.0,1.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"74, 472, 129, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,114,181N,1046W,34,1001,XX,34,NEQ,13,0,0,0,1005.0,6.0,12.0,0.0,0.0,,0.0,,13.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 365, 379, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,120,187N,1050W,36,1002,XX,34,NEQ,34,0,0,0,1006.0,10.0,33.0,0.0,0.0,,0.0,,340.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 474, 264, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HFSB,126,194N,1057W,43,1001,XX,34,NEQ,24,13,0,0,1005.0,8.0,22.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"30, 489, 444, N, 10, DT, -999, SHR82, -99,"
AL,2,2025062718,3,HMON,0,182N,905W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HMON,6,182N,914W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HMON,12,180N,928W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HMON,18,186N,939W,24,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,101.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HMON,24,187N,946W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,69.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HMON,30,185N,951W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
AL,2,2025062718,3,HWRF,0,178N,900W,22,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-53, -72, -29, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,6,184N,913W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,61.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 8, -636, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,12,187N,927W,26,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-11, 150, -582, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,18,192N,933W,27,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 137, -901, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,24,190N,941W,25,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,159.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 939, -1134, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,30,192N,947W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,89.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 976, -814, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,36,193N,954W,33,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,43.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-68, 234, -1161, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,42,196N,956W,34,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,45.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"57, 578, -1055, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,48,204N,962W,43,1007,XX,34,NEQ,29,23,0,0,1011.0,13.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-138, 271, -512, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,54,211N,970W,36,1004,XX,34,NEQ,32,0,0,25,1008.0,12.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-135, 463, -217, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,60,215N,979W,38,1007,XX,34,NEQ,43,0,0,0,1011.0,14.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-88, 405, -380, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,66,219N,984W,28,1007,XX,34,NEQ,0,0,0,0,1011.0,19.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-94, 43, -673, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,72,223N,989W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-241, 894, -333, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,78,218N,990W,23,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"194, 1016, -172, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,84,213N,987W,21,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,109.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"149, 707, -264, Y, 10, DT, -999,"
AL,2,2025062718,3,HWRF,90,211N,992W,20,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,110.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-115, 546, -52, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,96,208N,984W,18,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,129.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"181, 652, 293, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,102,205N,986W,16,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-120, 377, -114, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,108,205N,996W,18,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,152.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-68, 602, -476, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,114,211N,1002W,22,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-47, 1059, -201, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,120,214N,988W,15,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,54.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"95, 433, -320, N, 10, DT, -999,"
AL,2,2025062718,3,HWRF,126,204N,988W,13,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,123.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-99, 280, 230, N, 10, DT, -999,"
AL,2,2025062718,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,12,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,24,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,36,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,48,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,60,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,72,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,84,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,96,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,108,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,120,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,132,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,144,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,156,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,IVCN,168,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,0,183N,905W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,12,190N,927W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,24,195N,948W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,36,200N,968W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,48,208N,987W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,60,212N,1006W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,72,214N,1023W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,84,213N,1045W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,96,210N,1064W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,108,206N,1077W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,120,204N,1082W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,132,0N,0W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,144,0N,0W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,156,0N,0W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,LGEM,168,0N,0W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,0,183N,905W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,12,187N,917W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,24,190N,928W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,36,192N,938W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,48,195N,949W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,60,197N,959W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,72,200N,969W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,2,2025062718,3,NNIB,84,204N,979W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
